date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,36.0,36.06,35.38,36.06,10.8139483802055,815900,0.0,1.0
1999-11-02,36.13,37.63,36.13,36.69,11.0028775948347,1027500,0.0,1.0
1999-11-03,38.13,39.0,37.69,38.56,11.563667485877,1206900,0.0,1.0
1999-11-04,38.5,38.75,38.31,38.56,11.563667485877,911500,0.0,1.0
1999-11-05,39.25,39.38,38.56,39.06,11.7136113070113,962500,0.0,1.0
1999-11-08,39.06,39.25,38.94,39.13,11.7346034419701,577700,0.0,1.0
1999-11-09,39.06,39.38,38.94,39.13,11.7346034419701,556000,0.0,1.0
1999-11-10,39.0,39.5,39.0,39.25,11.7705899590423,919800,0.0,1.0
1999-11-11,39.13,39.56,39.13,39.31,11.7885832175784,422700,0.0,1.0
1999-11-12,39.44,39.5,38.56,39.44,11.8275686110733,523400,0.0,1.0
1999-11-15,39.75,41.75,39.63,41.0,12.2953933330123,801900,0.0,1.0
1999-11-16,39.63,41.19,39.63,40.19,12.0524843427748,909800,0.0,1.0
1999-11-17,40.13,40.25,39.56,39.75,11.9205337801766,511700,0.0,1.0
1999-11-18,39.81,40.44,39.81,40.0,11.9955056907437,776700,0.0,1.0
1999-11-19,38.69,39.06,37.81,38.13,11.4347157997015,1179000,0.0,1.0
1999-11-22,38.13,39.31,38.13,39.0,11.6956180484751,1057800,0.0,1.0
1999-11-23,38.75,41.38,38.06,41.25,12.3703652435795,1893200,0.0,1.0
1999-11-24,41.0,44.5,41.0,43.13,12.9341540110444,1652100,0.0,1.0
1999-11-26,43.13,43.63,41.94,41.94,12.5772877167448,517900,0.0,1.0
1999-11-29,41.25,42.0,40.63,41.0,12.2953933330123,1224300,0.0,1.0
1999-11-30,41.19,43.69,41.0,42.94,12.8771753590134,1227000,0.0,1.0
1999-12-01,42.0,43.0,41.63,42.25,12.6702528858481,1160500,0.0,1.0
1999-12-02,42.19,43.88,42.06,43.0,12.8951686175495,1687800,0.0,1.0
1999-12-03,43.0,43.63,42.81,43.0,12.8951686175495,863000,0.0,1.0
1999-12-06,42.38,42.88,41.69,41.88,12.5592944582087,569700,0.0,1.0
1999-12-07,42.0,42.38,40.81,41.13,12.3343787265072,1017100,0.0,1.0
1999-12-08,41.06,42.06,40.88,41.81,12.5383023232499,601400,0.0,1.0
1999-12-09,41.88,42.44,41.75,42.13,12.6342663687758,759300,0.0,1.0
1999-12-10,42.13,43.25,41.75,42.0,12.5952809752809,1146600,0.0,1.0
1999-12-13,42.94,42.94,42.25,42.71,12.8082012012916,841200,0.0,1.0
1999-12-14,42.0,43.0,42.0,42.56,12.7632180549513,795300,0.0,1.0
1999-12-15,41.75,42.94,41.5,42.88,12.8591821004773,1094300,0.0,1.0
1999-12-16,42.38,42.94,42.25,42.75,12.8201967069824,842700,0.0,1.0
1999-12-17,42.0,43.38,41.44,41.44,12.4273438956105,1433200,0.0,1.0
1999-12-20,41.56,42.0,40.38,40.88,12.2594068159401,798400,0.0,1.0
1999-12-21,40.88,40.88,39.88,40.31,12.088470859847,1589100,0.0,1.0
1999-12-22,40.25,40.94,40.13,40.13,12.0344910842386,888100,0.0,1.0
1999-12-23,40.0,40.5,39.69,40.13,12.0344910842386,760000,0.0,1.0
1999-12-27,40.13,41.31,40.0,41.0,12.2953933330123,767600,0.0,1.0
1999-12-28,40.88,42.06,40.81,41.88,12.5592944582087,789000,0.0,1.0
1999-12-29,42.0,43.06,41.88,42.88,12.9251573817764,1419900,0.22,1.0
1999-12-30,42.63,43.5,42.44,43.19,13.0185995176987,685600,0.0,1.0
1999-12-31,42.75,43.5,42.44,43.38,13.0758705042318,247300,0.0,1.0
2000-01-03,43.62,43.81,42.56,42.88,12.9251573817764,1345600,0.0,1.0
2000-01-04,42.5,43.0,42.44,42.81,12.9040575446326,1685300,0.0,1.0
2000-01-05,42.94,44.31,42.44,44.25,13.3381113373042,3106900,0.0,1.0
