date,open,high,low,close,adjClose,volume,dividend,split
2005-11-16,39.0,44.21,38.56,39.25,6.73880840719466,19551800,0.0,1.0
2005-11-17,40.3,41.75,34.0,35.25,6.0520508625124,6861700,0.0,1.0
2005-11-18,36.2,36.95,34.56,35.0,6.00912851596976,2562000,0.0,1.0
2005-11-21,35.25,35.96,34.82,35.9,6.16364896352327,1280800,0.0,1.0
2005-11-22,35.45,35.46,34.3,34.95,6.00054404666123,1306600,0.0,1.0
2005-11-23,34.7,34.95,31.55,33.95,5.82885466049067,2484200,0.0,1.0
2005-11-25,33.75,34.45,33.65,34.15,5.86319253772478,263200,0.0,1.0
2005-11-28,33.9,33.9,32.55,33.3,5.7172565594798,631000,0.0,1.0
2005-11-29,33.3,33.49,31.27,31.97,5.48890967587295,895500,0.0,1.0
2005-11-30,32.1,32.41,31.6,32.3,5.54556717330923,778900,0.0,1.0
2005-12-01,32.3,35.2,32.15,35.0,6.00912851596976,1137700,0.0,1.0
2005-12-02,35.0,36.3,34.9,36.1,6.19798684075738,1024000,0.0,1.0
2005-12-05,36.18,37.45,36.18,36.81,6.31988630493848,918500,0.0,1.0
2005-12-06,36.81,37.61,36.45,36.58,6.28039774611925,640500,0.0,1.0
2005-12-07,36.65,36.65,34.5,35.45,6.08638873974651,494600,0.0,1.0
2005-12-08,35.7,36.28,35.55,36.0,6.18081790214032,364700,0.0,1.0
2005-12-09,36.0,36.46,35.78,36.2,6.21515577937444,161600,0.0,1.0
2005-12-12,36.45,36.5,36.05,36.45,6.25807812591708,190700,0.0,1.0
2005-12-13,36.44,36.44,35.51,35.59,6.11042525381039,368600,0.0,1.0
2005-12-14,35.5,35.7,34.8,35.0,6.00912851596976,284400,0.0,1.0
2005-12-15,34.95,34.95,33.65,34.0,5.83743912979919,654600,0.0,1.0
2005-12-16,33.85,34.49,33.5,34.19,5.8700601131716,1634100,0.0,1.0
2005-12-19,34.0,34.4,33.86,34.37,5.9009642026823,448400,0.0,1.0
2005-12-20,34.62,35.41,34.4,34.94,5.99882715279952,484700,0.0,1.0
2005-12-21,34.9,35.0,34.55,34.79,5.97307374487394,183300,0.0,1.0
2005-12-22,34.79,34.79,34.3,34.7,5.95762170011859,234200,0.0,1.0
2005-12-23,34.45,34.69,34.06,34.25,5.88036147634183,197000,0.0,1.0
2005-12-27,34.5,35.45,34.5,35.25,6.0520508625124,242800,0.0,1.0
2005-12-28,35.25,35.45,35.03,35.08,6.0228636668634,116200,0.0,1.0
2005-12-29,34.9,36.22,34.9,36.14,6.2048544162042,215300,0.0,1.0
2005-12-30,36.25,36.35,35.45,36.35,6.24090918730002,184700,0.0,1.0
2006-01-03,36.5,38.25,36.0,37.86,6.50016016041757,598600,0.0,1.0
2006-01-04,37.9,37.9,36.36,36.9,6.33533834969383,239300,0.0,1.0
2006-01-05,38.2,39.74,38.2,39.31,6.74910977036489,695700,0.0,1.0
2006-01-06,39.25,40.4,39.1,40.32,6.92251605039716,461300,0.0,1.0
2006-01-09,41.0,44.29,40.9,43.61,7.48737413089832,1740400,0.0,1.0
2006-01-10,43.36,46.8,43.36,46.01,7.89942865770767,1733500,0.0,1.0
2006-01-11,46.49,48.2,45.35,46.92,8.05566599912289,1512000,0.0,1.0
2006-01-12,47.34,47.85,43.26,43.96,7.54746541605802,968300,0.0,1.0
2006-01-13,43.71,44.61,43.0,44.55,7.64876215389865,402100,0.0,1.0
2006-01-17,45.5,47.0,45.0,46.38,7.96295373059078,521900,0.0,1.0
2006-01-18,46.35,46.35,45.0,45.78,7.85994009888844,279500,0.0,1.0
2006-01-19,45.7,47.8,44.0,47.45,8.14666137379329,661400,0.0,1.0
2006-01-20,48.0,48.41,46.24,46.3,7.94921857969714,461900,0.0,1.0
2006-01-23,46.3,47.82,46.13,47.77,8.20160197736787,348900,0.0,1.0
2006-01-24,47.74,53.39,46.91,52.78,9.06176580208239,1123000,0.0,1.0
2006-01-25,53.5,55.17,50.15,53.0,9.09953746703992,1403800,0.0,1.0
2006-01-26,53.25,54.15,52.21,52.45,9.00510830464611,484800,0.0,1.0
2006-01-27,50.05,52.58,48.56,51.01,8.75787558856049,1385800,0.0,1.0
2006-01-30,50.25,51.2,48.3,49.12,8.43338264869813,594000,0.0,1.0
2006-01-31,49.12,51.0,46.07,50.82,8.72525460518809,1310500,0.0,1.0
2006-02-01,52.5,57.02,51.9,55.63,9.5510805526685,1436900,0.0,1.0
2006-02-02,55.4,57.99,53.06,55.2,9.47725411661516,2117900,0.0,1.0
2006-02-03,56.2,58.4,55.31,55.51,9.53047782632803,1158100,0.0,1.0
2006-02-06,57.3,57.3,54.72,55.71,9.56481570356215,791600,0.0,1.0
2006-02-07,55.55,56.15,51.41,53.45,9.17679769081667,715000,0.0,1.0
2006-02-08,54.5,54.8,52.6,53.48,9.18194837240179,390800,0.0,1.0
2006-02-09,53.73,54.33,52.78,52.99,9.09782057317821,426300,0.0,1.0
2006-02-10,53.24,53.24,48.96,51.73,8.8814919466033,716100,0.0,1.0
2006-02-13,51.0,53.65,51.0,52.74,9.05489822663557,332100,0.0,1.0
2006-02-14,52.74,52.99,51.71,51.98,8.92441429314594,295600,0.0,1.0
2006-02-15,52.0,52.31,51.58,51.98,8.92441429314594,176400,0.0,1.0
2006-02-16,52.23,52.35,51.08,51.57,8.85402164481601,169600,0.0,1.0
2006-02-17,51.75,51.93,50.15,51.36,8.81796687372019,325300,0.0,1.0
2006-02-21,51.37,51.39,48.75,49.64,8.52266112950682,477900,0.0,1.0
2006-02-22,49.14,49.84,48.15,49.23,8.45226848117689,662900,0.0,1.0
2006-02-23,50.2,51.9,48.99,49.9,8.56730036991117,1556300,0.0,1.0
2006-02-24,51.8,55.75,51.8,54.5,9.35707154629577,2203600,0.0,1.0
2006-02-27,55.0,57.2,54.32,56.85,9.76054160379659,964400,0.0,1.0
2006-02-28,56.6,57.9,54.05,54.75,9.39999389283841,807600,0.0,1.0
2006-03-01,55.0,56.85,55.0,56.76,9.74508955904124,616200,0.0,1.0
2006-03-02,56.6,59.42,55.79,59.36,10.1914819630847,850600,0.0,1.0
2006-03-03,60.5,62.96,60.0,60.6,10.4043768019362,1375700,0.0,1.0
2006-03-06,61.5,63.0,60.07,61.31,10.5262762661173,920100,0.0,1.0
2006-03-07,61.31,61.31,59.17,60.0,10.3013631702339,638600,0.0,1.0
2006-03-08,61.0,61.02,58.75,59.19,10.1622947674357,1026500,0.0,1.0
2006-03-09,59.44,64.5,59.44,63.99,10.9864038210544,1089300,0.0,1.0
2006-03-10,63.99,67.38,62.68,67.14,11.5272253874917,1417600,0.0,1.0
