date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,15.0,15.0,14.63,14.75,8.82125340830546,41800,0.0,1.0
1999-11-02,14.75,14.88,14.31,14.75,8.82125340830546,66600,0.0,1.0
1999-11-03,14.69,14.88,14.69,14.75,8.82125340830546,18500,0.0,1.0
1999-11-04,14.88,15.13,14.5,14.94,8.934883113226,72100,0.0,1.0
1999-11-05,15.0,15.88,14.88,15.75,9.41930448683464,122900,0.0,1.0
1999-11-08,15.88,17.38,15.81,16.63,9.94558943594032,240000,0.0,1.0
1999-11-09,16.75,16.75,16.13,16.13,9.64656389667573,42400,0.0,1.0
1999-11-10,16.0,16.13,15.81,16.06,9.60470032117868,59900,0.0,1.0
1999-11-11,16.06,16.25,16.06,16.13,9.64656389667573,20000,0.0,1.0
1999-11-12,16.25,18.5,16.25,18.0,10.7649194135253,248500,0.0,1.0
1999-11-15,18.19,18.19,17.5,17.69,10.5795235791813,99200,0.0,1.0
1999-11-16,17.69,17.69,17.38,17.44,10.430010809549,95300,0.0,1.0
1999-11-17,17.69,18.25,17.25,17.5,10.4658938742607,107900,0.0,1.0
1999-11-18,17.5,17.5,17.25,17.25,10.3163811046284,67500,0.0,1.0
1999-11-19,17.25,17.75,17.19,17.63,10.5436405144695,31200,0.0,1.0
1999-11-22,17.56,17.88,17.56,17.81,10.6512897086048,36500,0.0,1.0
1999-11-23,17.81,19.38,17.81,19.13,11.4407171322633,65500,0.0,1.0
1999-11-24,19.0,19.0,18.38,18.56,11.0998280175016,53800,0.0,1.0
1999-11-26,18.5,18.5,18.38,18.44,11.0280618880781,2600,0.0,1.0
1999-11-29,18.38,18.38,17.88,18.13,10.8426660537341,20200,0.0,1.0
1999-11-30,18.19,18.5,18.19,18.38,10.9921788233664,38100,0.0,1.0
1999-12-01,18.38,18.63,18.25,18.56,11.0998280175016,43800,0.0,1.0
1999-12-02,18.56,19.0,18.56,19.0,11.3629704920545,33200,0.0,1.0
1999-12-03,19.13,19.38,19.06,19.19,11.476600196975,62000,0.0,1.0
1999-12-06,19.19,19.19,18.25,18.38,10.9921788233664,38200,0.0,1.0
