date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,105.3,106.7,105.0,105.1,26.6997825276869,2852100,0.0,1.0
1999-11-02,105.1,106.1,102.3,102.5,26.0392741112074,3691300,0.0,1.0
1999-11-03,104.0,105.1,103.5,104.3,26.4965491687701,2498800,0.0,1.0
1999-11-04,105.0,106.0,104.9,105.3,26.750590867416,3183100,0.0,1.0
1999-11-05,106.0,106.7,105.3,105.5,26.8013992071452,3442600,0.0,1.0
1999-11-08,105.6,105.9,103.9,104.4,26.5219533386347,2241800,0.0,1.0
1999-11-09,105.4,105.4,103.3,103.6,26.318719979718,2106400,0.0,1.0
1999-11-10,102.5,103.5,102.3,103.0,26.1662949605304,2689100,0.0,1.0
1999-11-11,103.1,104.0,102.9,103.8,26.3695283194471,1388400,0.0,1.0
1999-11-12,104.0,104.3,102.3,103.8,26.440659995068,1496700,0.28,1.0
1999-11-15,103.8,103.9,102.6,103.5,26.3642419025967,1611500,0.0,1.0
1999-11-16,104.3,106.1,104.1,106.1,27.0265320373479,2940000,0.0,1.0
1999-11-17,105.9,106.9,105.4,105.6,26.8991685498958,2457200,0.0,1.0
1999-11-18,104.9,105.0,103.6,104.4,26.5934961800106,1733200,0.0,1.0
1999-11-19,104.4,105.2,103.8,105.2,26.7972777599341,1531500,0.0,1.0
1999-11-22,105.1,105.8,104.4,105.3,26.8227504574245,1644500,0.0,1.0
1999-11-23,104.9,104.9,103.5,104.0,26.4916053900489,2105600,0.0,1.0
1999-11-24,103.6,104.9,103.6,104.8,26.6953869699723,1801200,0.0,1.0
1999-11-26,105.0,105.1,103.2,103.2,26.2878238101254,671200,0.0,1.0
1999-11-29,103.0,105.3,101.8,105.1,26.7718050624436,2038400,0.0,1.0
1999-11-30,104.3,104.7,103.6,103.8,26.440659995068,1730500,0.0,1.0
1999-12-01,103.3,103.4,101.1,102.5,26.1095149276924,2292600,0.0,1.0
1999-12-02,101.2,101.3,99.0,100.1,25.498170187922,3267000,0.0,1.0
1999-12-03,99.0,99.44,96.13,97.25,24.7721983094447,6360500,0.0,1.0
1999-12-06,96.0,97.94,95.56,96.81,24.6601184404868,3373000,0.0,1.0
1999-12-07,96.94,97.19,93.06,93.38,23.786404916565,5460000,0.0,1.0
1999-12-08,92.81,93.31,90.25,91.21,23.2336473810227,4971000,0.0,1.0
1999-12-09,92.0,94.63,91.75,93.25,23.7532904098275,4335900,0.0,1.0
