date,open,high,low,close,adjClose,volume,dividend,split
2008-03-19,59.5,69.0,55.0,56.5,12.4454297862338,177121500,0.0,1.0
2008-03-20,58.47,65.0,57.5,64.35,14.1745735706928,49746300,0.0,1.0
2008-03-24,67.24,67.7,59.0,59.73,13.156911878438,37391600,0.0,1.0
2008-03-25,60.63,64.25,59.82,63.25,13.932273167775,21773000,0.0,1.0
2008-03-26,62.5,64.48,61.57,63.96,14.0886670642038,10777900,0.0,1.0
2008-03-27,64.05,64.74,62.65,62.91,13.857380315964,9957400,0.0,1.0
2008-03-28,63.1,63.44,62.16,62.76,13.8243393519298,6168800,0.0,1.0
2008-03-31,62.7,63.48,62.05,62.36,13.7362301145051,5539300,0.0,1.0
2008-04-01,63.0,63.68,60.31,61.61,13.5710252943339,15102700,0.0,1.0
2008-04-02,61.79,62.32,60.5,62.32,13.7274191907627,10959100,0.0,1.0
2008-04-03,61.93,66.29,61.82,65.5,14.4278876282887,25217000,0.0,1.0
2008-04-04,64.87,65.32,63.75,64.48,14.2032090728559,9098600,0.0,1.0
2008-04-07,65.02,65.8,64.02,65.04,14.3265620052504,7075400,0.0,1.0
2008-04-08,65.2,68.24,64.81,68.09,14.9983949406134,13481400,0.0,1.0
2008-04-09,68.35,68.72,65.61,65.79,14.4917668254216,12081100,0.0,1.0
2008-04-10,66.67,66.73,65.11,66.11,14.5622542153614,5593000,0.0,1.0
2008-04-11,65.25,66.77,65.25,66.11,14.5622542153614,6605400,0.0,1.0
2008-04-14,66.98,67.24,65.53,65.68,14.4675367851298,7110900,0.0,1.0
2008-04-15,66.54,66.55,64.0,64.35,14.1745735706928,5972000,0.0,1.0
2008-04-16,65.0,66.95,64.56,66.14,14.5688624081682,6284200,0.0,1.0
2008-04-17,66.47,67.75,66.01,67.04,14.7671081923737,5614900,0.0,1.0
2008-04-18,68.1,70.447,67.2,69.0,15.1988434557546,26024900,0.0,1.0
2008-04-21,69.7,72.5,68.85,70.97,15.632781450071,14712000,0.0,1.0
2008-04-22,72.1,72.4,70.0,70.28,15.4807930155135,11839400,0.0,1.0
2008-04-23,71.15,71.7,69.69,70.08,15.4367383968011,9329900,0.0,1.0
2008-04-24,71.2,72.99,70.04,72.3,15.925744664508,9521700,0.0,1.0
2008-04-25,76.0,76.08,73.91,75.1,16.5425093264807,25365000,0.0,1.0
2008-04-28,76.22,77.29,74.9,75.63,16.6592540660684,33129300,0.0,1.0
2008-04-29,73.28,80.88,71.0,80.88,17.8156878072671,49327100,0.0,1.0
2008-04-30,81.21,84.81,81.07,83.45,18.3817896577205,36885900,0.0,1.0
2008-05-01,84.68,87.64,83.9,85.4,18.8113221901658,29098900,0.0,1.0
2008-05-02,87.25,87.5,81.0,82.75,18.2275984922274,34162200,0.0,1.0
2008-05-05,82.85,85.5,80.82,85.06,18.7364293383548,17594300,0.0,1.0
2008-05-06,85.39,88.15,84.75,87.53,19.2805038794521,18978300,0.0,1.0
2008-05-07,88.99,89.84,87.66,88.5,19.4941687802069,25116200,0.0,1.0
2008-05-08,89.5,89.75,85.94,87.3,19.2298410679329,23209100,0.0,1.0
2008-05-09,85.77,86.6699,82.52,82.86,18.2518285325192,23578000,0.0,1.0
2008-05-12,83.73,84.48,78.1,81.9,18.0403663627,36867900,0.0,1.0
2008-05-13,81.75,83.5,80.79,82.38,18.1460974476096,13312400,0.0,1.0
2008-05-14,83.34,84.35,81.45,82.23,18.1130564835753,12850100,0.0,1.0
2008-05-15,82.45,82.93,81.11,82.25,18.1174619454465,9172200,0.0,1.0
2008-05-16,82.71,82.85,81.26,82.37,18.143894716674,8516700,0.0,1.0
2008-05-19,82.31,84.74,82.15,83.32,18.3531541555575,11368300,0.0,1.0
2008-05-20,82.88,83.84,81.91,82.74,18.2253957612918,10175500,0.0,1.0
2008-05-21,82.38,83.43,80.52,80.85,17.8090796144602,10457900,0.0,1.0
2008-05-22,80.57,80.6,76.16,77.31,17.0293128632519,21320900,0.0,1.0
2008-05-23,75.79,77.31,75.12,76.35,16.8178506934328,10549100,0.0,1.0
2008-05-27,76.92,78.94,74.36,78.74,17.3443033870451,15694100,0.0,1.0
2008-05-28,80.29,81.95,79.55,81.92,18.0447718245712,13249000,0.0,1.0
2008-05-29,83.28,86.95,83.01,85.25,18.7782812261315,25153300,0.0,1.0
2008-05-30,86.01,87.56,85.81,86.36,19.022784359985,18004000,0.0,1.0
2008-06-02,86.21,86.95,84.6,86.07,18.9589051628521,9214000,0.0,1.0
2008-06-03,87.01,87.95,86.03,87.56,19.287112072259,12102900,0.0,1.0
2008-06-04,87.08,88.1,85.28,85.48,18.8289440376507,10171100,0.0,1.0
2008-06-05,86.46,87.24,85.59,87.24,19.2166246823192,6764900,0.0,1.0
2008-06-06,85.9,85.99,83.55,83.65,18.4258442764329,10437000,0.0,1.0
2008-06-09,84.0,84.95,80.56,82.14,18.0932319051548,11310000,0.0,1.0
2008-06-10,80.05,82.87,79.61,80.31,17.6901321439369,9012100,0.0,1.0
2008-06-11,81.0,81.0,77.6,77.74,17.1240302934835,14249100,0.0,1.0
2008-06-12,78.95,80.77,78.55,79.56,17.5249273237657,11151400,0.0,1.0
2008-06-13,80.15,81.81,80.15,81.53,17.9588653180822,7672300,0.0,1.0
2008-06-16,81.34,83.5,81.1,83.27,18.3421405008794,8596000,0.0,1.0
2008-06-17,84.1,84.98,83.68,84.67,18.6505228318658,8319400,0.0,1.0
2008-06-18,83.7,84.7,83.44,83.86,18.4721016260808,8431000,0.0,1.0
2008-06-19,83.48,84.4,81.6201,84.27,18.5624135944411,9231300,0.0,1.0
2008-06-20,83.3299,84.5,82.75,83.57,18.4082224289479,10636700,0.0,1.0
2008-06-23,83.81,84.35,81.02,81.06,17.8553369641082,7535300,0.0,1.0
2008-06-24,80.06,82.94,78.51,82.66,18.2077739138068,12472800,0.0,1.0
2008-06-25,83.36,84.42,81.86,82.06,18.0756100576698,12677900,0.0,1.0
2008-06-26,80.6,80.74,78.02,79.1,17.4236017007273,19140700,0.0,1.0
2008-06-27,78.8,82.87,78.55,82.6,18.1945575281931,44005700,0.0,1.0
2008-06-30,82.0,82.84,80.3,81.31,17.9104052374986,12325300,0.0,1.0
2008-07-01,79.2,81.41,79.2,81.41,17.9324325468548,11230400,0.0,1.0
2008-07-02,81.9,82.4,79.3,79.42,17.4940890906671,8451000,0.0,1.0
2008-07-03,79.36,79.81,77.25,78.07,17.1967204143588,7184700,0.0,1.0
2008-07-07,78.5,79.94,74.0,75.62,16.6570513351327,19986100,0.0,1.0
2008-07-08,74.89,79.5,72.25,79.06,17.4147907769849,23949100,0.0,1.0
2008-07-09,79.0,79.1,75.4,75.87,16.7121196085232,13830500,0.0,1.0
2008-07-10,75.76,77.62,73.89,77.25,17.0160964776382,13203000,0.0,1.0
2008-07-11,75.6,77.45,74.0,74.55,16.4213591250218,13661300,0.0,1.0
2008-07-14,75.6,76.18,72.5,72.58,15.9874211307053,10669900,0.0,1.0
2008-07-15,71.26,71.31,67.29,68.42,15.0710850614888,21067200,0.0,1.0
2008-07-16,68.33,72.56,66.51,72.23,15.9103255479587,23112200,0.0,1.0
2008-07-17,73.7,75.06,71.35,75.06,16.5336984027382,16817200,0.0,1.0
2008-07-18,74.24,74.49,72.12,73.4,16.1680450674259,11658000,0.0,1.0
2008-07-21,73.91,74.94,71.57,71.9,15.8376354270834,13234300,0.0,1.0
2008-07-22,69.6,74.23,67.9,74.05,16.3112225782409,16352000,0.0,1.0
2008-07-23,73.5,75.0,72.6,73.25,16.1350041033916,12485700,0.0,1.0
2008-07-24,72.92,73.73,69.96,70.08,15.4367383968011,9156400,0.0,1.0
2008-07-25,70.54,72.35,69.07,71.96,15.8508518126971,9672700,0.0,1.0
2008-07-28,72.41,73.6,70.25,70.55,15.5402667507751,8924800,0.0,1.0
2008-07-29,71.03,75.97,71.01,75.97,16.7341469178793,12260100,0.0,1.0
2008-07-30,77.25,78.9,74.27,78.45,17.2804241899122,19022300,0.0,1.0
2008-07-31,76.22,78.15,71.49,73.06,16.0931522156149,37222200,0.0,1.0
