date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,60.25,60.25,59.0,59.63,8.53629203998672,928300,0.0,1.0
1999-11-02,59.63,60.63,58.63,60.0,8.58925913800442,1250800,0.0,1.0
1999-11-03,59.75,60.19,59.13,59.63,8.53629203998672,863900,0.0,1.0
1999-11-04,59.75,59.75,55.63,56.75,8.12400760136251,1518200,0.0,1.0
1999-11-05,57.25,58.44,55.5,55.88,7.99946334386145,2452000,0.0,1.0
1999-11-08,55.94,56.75,55.5,56.25,8.05243044187914,1003300,0.0,1.0
1999-11-09,56.75,56.88,54.38,54.88,7.85630902489471,1526800,0.0,1.0
1999-11-10,54.0,55.13,53.38,53.81,7.7031339036003,2314800,0.0,1.0
1999-11-11,53.5,53.88,53.31,53.81,7.7031339036003,2069400,0.0,1.0
1999-11-12,54.75,55.13,53.38,54.0,7.73033322420398,1400000,0.0,1.0
1999-11-15,53.63,54.81,53.63,54.5,7.80191038368735,1863100,0.0,1.0
1999-11-16,54.5,57.0,54.38,56.5,8.08821902162083,1891500,0.0,1.0
1999-11-17,55.88,56.69,55.56,56.38,8.09967136713817,1344500,0.2,1.0
1999-11-18,56.38,58.63,55.5,58.44,8.39561537239366,1297100,0.0,1.0
1999-11-19,58.75,58.75,56.5,57.06,8.19736162130017,1498200,0.0,1.0
1999-11-22,56.5,56.56,54.5,54.5,7.82958654680791,1419200,0.0,1.0
1999-11-23,55.0,57.31,54.63,56.06,8.05369948282663,1355900,0.0,1.0
1999-11-24,56.63,56.88,54.88,56.13,8.06375583251978,1399400,0.0,1.0
1999-11-26,55.88,55.88,55.0,55.25,7.93733315066307,441400,0.0,1.0
1999-11-29,55.0,55.69,54.31,54.31,7.80229074049794,1123200,0.0,1.0
1999-11-30,54.5,57.63,54.38,56.5,8.11691082375499,1600700,0.0,1.0
1999-12-01,58.0,58.69,57.81,58.06,8.34102375977371,2212600,0.0,1.0
1999-12-02,58.0,59.44,57.88,58.79,8.4458971208594,1613900,0.0,1.0
1999-12-03,59.75,61.75,59.63,60.38,8.67431992103232,2062600,0.0,1.0
1999-12-06,60.75,60.75,57.81,58.38,8.38699564408525,1359300,0.0,1.0
1999-12-07,56.75,57.63,55.0,56.13,8.06375583251978,1999900,0.0,1.0
1999-12-08,56.31,58.5,56.13,58.5,8.40423510070207,1317600,0.0,1.0
1999-12-09,58.44,59.56,57.31,59.44,8.5392775108672,1511200,0.0,1.0
1999-12-10,60.0,61.0,58.75,59.25,8.51198170455723,1141900,0.0,1.0
1999-12-13,59.5,60.88,58.0,59.36,8.52778453978931,1329700,0.0,1.0
1999-12-14,58.25,58.75,57.69,58.38,8.38699564408525,1464600,0.0,1.0
1999-12-15,58.38,58.75,57.69,58.13,8.35108010946686,1456400,0.0,1.0
1999-12-16,58.38,58.38,55.75,57.44,8.25195323392012,1546400,0.0,1.0
1999-12-17,58.25,58.31,56.31,56.38,8.09967136713817,2180200,0.0,1.0
1999-12-20,57.5,58.75,57.25,57.84,8.30941808930953,1255600,0.0,1.0
1999-12-21,58.19,59.19,57.19,58.31,8.3769392943921,1061700,0.0,1.0
1999-12-22,58.69,58.94,57.44,57.5,8.26057296222853,1061300,0.0,1.0
1999-12-23,58.0,60.88,58.0,59.56,8.55651696748402,1094700,0.0,1.0
1999-12-27,60.0,62.0,59.13,61.0,8.76339044688592,1170100,0.0,1.0
1999-12-28,61.38,64.69,61.38,64.19,9.22167266861651,1052300,0.0,1.0
1999-12-29,63.94,63.94,62.19,63.63,9.14122187107133,898200,0.0,1.0
1999-12-30,64.0,64.19,62.88,64.13,9.2130529403081,543000,0.0,1.0
1999-12-31,64.0,65.0,63.06,65.0,9.33803900078008,448800,0.0,1.0
2000-01-03,62.5,62.5,62.5,62.5,8.97888365459623,1070200,0.0,1.0
2000-01-04,61.13,62.44,59.0,59.94,8.61110858010397,1683500,0.0,1.0
2000-01-05,59.94,60.25,59.0,59.38,8.53065778255879,1952300,0.0,1.0
2000-01-06,58.5,61.81,56.88,61.56,8.8438412444311,3074300,0.0,1.0
2000-01-07,61.56,64.69,60.63,64.0,9.19437686230654,1997500,0.0,1.0
2000-01-10,64.0,65.25,63.69,64.63,9.28488400954487,1230100,0.0,1.0
2000-01-11,64.38,64.44,62.94,63.13,9.06939080183456,1105000,0.0,1.0
2000-01-12,63.19,65.5,63.13,64.56,9.27482765985172,1266100,0.0,1.0
2000-01-13,64.19,65.88,64.0,65.25,9.37395453539846,1053200,0.0,1.0
2000-01-14,65.25,65.25,63.0,63.81,9.16708105599657,1520400,0.0,1.0
2000-01-18,63.0,63.44,60.19,62.75,9.01479918921461,2437300,0.0,1.0
2000-01-19,62.38,63.5,60.44,60.69,8.71885518395912,1810600,0.0,1.0
2000-01-20,61.06,61.31,58.06,59.31,8.52060143286564,1920100,0.0,1.0
