date,open,high,low,close,adjClose,volume,dividend,split
2012-05-18,42.05,45.0,38.0,38.2318,37.9995300927143,573576400,0.0,1.0
2012-05-21,36.53,36.66,33.0,34.03,33.8232573160318,168192700,0.0,1.0
2012-05-22,32.61,33.59,30.94,31.0,30.8116654950628,101786600,0.0,1.0
2012-05-23,31.37,32.5,31.36,32.0,31.8055901884519,73600000,0.0,1.0
2012-05-24,32.95,33.21,31.77,33.03,32.8293326226427,50237200,0.0,1.0
2012-05-25,32.9,32.95,31.11,31.91,31.7161369660469,37149800,0.0,1.0
2012-05-29,31.48,31.69,28.65,28.84,28.6647881573423,78063400,0.0,1.0
2012-05-30,28.695,29.55,27.86,28.19,28.0187371066394,57267900,0.0,1.0
2012-05-31,28.545,29.67,26.83,29.6,29.420170924318,111639200,0.0,1.0
2012-06-01,28.892,29.15,27.39,27.72,27.5515925007465,41855500,0.0,1.0
2012-06-04,27.2,27.65,26.44,26.9,26.7365742521674,35230300,0.0,1.0
2012-06-05,26.7,27.76,25.75,25.869,25.7118378932832,42473400,0.0,1.0
2012-06-06,26.07,27.17,25.52,26.81,26.6471210297624,61489200,0.0,1.0
2012-06-07,27.0,27.35,26.15,26.31,26.1501586830678,26159500,0.0,1.0
2012-06-08,26.55,27.76,26.44,27.1,26.9353591908452,38034000,0.0,1.0
2012-06-11,27.18,28.07,26.835,27.005,26.8409363449733,28219600,0.0,1.0
2012-06-12,27.48,27.77,26.96,27.4,27.233536598862,15816800,0.0,1.0
2012-06-13,27.66,28.1,27.1,27.27,27.1043263887214,17102800,0.0,1.0
2012-06-14,27.65,28.32,27.38,28.29,28.1181295759783,16855000,0.0,1.0
2012-06-15,28.505,30.1,28.35,30.014,29.8316557473811,43563800,0.0,1.0
2012-06-18,29.955,32.08,29.41,31.41,31.2191746193523,42978900,0.0,1.0
2012-06-19,31.535,32.18,30.7,31.911,31.7171308907403,30849000,0.0,1.0
2012-06-20,31.92,31.9288,31.15,31.6,31.4080203110963,15553600,0.0,1.0
2012-06-21,31.67,32.5,31.51,31.84,31.6465622375097,21875300,0.0,1.0
2012-06-22,32.41,33.45,32.06,33.05,32.8492111165105,74834000,0.0,1.0
2012-06-25,32.86,33.02,31.55,32.06,31.8652256700553,24352900,0.0,1.0
2012-06-26,32.69,33.44,32.5,33.1,32.89890735118,24858700,0.0,1.0
2012-06-27,32.46,32.9,31.9,32.23,32.0341928679314,28568000,0.0,1.0
2012-06-28,31.96,32.19,30.9,31.36,31.1694783846829,17713300,0.0,1.0
2012-06-29,31.92,31.99,30.76,31.095,30.9060883409348,19526900,0.0,1.0
2012-07-02,31.25,31.73,30.55,30.771,30.5840567402767,14122000,0.0,1.0
2012-07-03,30.91,31.44,30.8,31.2,31.0104504337406,8763600,0.0,1.0
2012-07-05,31.32,31.625,31.02,31.47,31.2788101009557,10032100,0.0,1.0
2012-07-06,31.44,31.9,31.26,31.73,31.5372305212369,10945600,0.0,1.0
2012-07-09,32.1,32.88,31.99,32.17,31.9745573863281,17785200,0.0,1.0
2012-07-10,32.43,32.48,31.1599,31.47,31.2788101009557,14269500,0.0,1.0
