date,open,high,low,close,adjClose,volume,dividend,split
2002-05-23,16.19,17.4,16.04,16.75,0.1196427375,7485000,0.0,1.0
2002-05-24,17.0,17.15,16.76,16.94,0.120999879,793200,0.0,1.0
2002-05-28,16.99,17.25,16.2,16.2,0.11571417,472100,0.0,1.0
2002-05-29,16.3,16.3,15.2,15.45,0.1103570325,482700,0.0,1.0
2002-05-30,15.51,15.51,15.0,15.0,0.10714275,725300,0.0,1.0
2002-05-31,15.1,15.1,15.0,15.07,0.1076427495,604600,0.0,1.0
2002-06-03,15.12,16.09,15.07,15.8,0.11285703,225100,0.0,1.0
2002-06-04,15.9,15.96,15.55,15.65,0.1117856025,221800,0.0,1.0
2002-06-05,15.55,16.23,15.5,16.06,0.114714171,109400,0.0,1.0
2002-06-06,16.1,17.25,16.08,16.55,0.1182141675,164700,0.0,1.0
2002-06-07,16.49,16.49,15.45,15.66,0.111857031,97800,0.0,1.0
2002-06-10,15.89,16.45,15.89,16.19,0.1156427415,34600,0.0,1.0
2002-06-11,16.19,16.64,15.8,16.15,0.1153570275,71700,0.0,1.0
2002-06-12,16.15,16.55,15.25,15.3,0.109285605,128500,0.0,1.0
2002-06-13,15.46,15.71,15.12,15.16,0.108285606,183400,0.0,1.0
2002-06-14,15.15,15.2,13.72,13.81,0.0986427585,341700,0.0,1.0
2002-06-17,14.19,14.83,12.85,12.91,0.0922141935,346800,0.0,1.0
2002-06-18,13.14,13.15,11.79,12.75,0.0910713375,772000,0.0,1.0
2002-06-19,12.76,13.95,12.5,13.32,0.095142762,391600,0.0,1.0
2002-06-20,13.6,14.56,13.3,13.4,0.09571419,436500,0.0,1.0
2002-06-21,13.75,13.85,13.27,13.71,0.0979284735,167600,0.0,1.0
2002-06-24,13.71,14.2,13.4,13.7,0.097857045,183400,0.0,1.0
2002-06-25,13.84,14.1,13.26,13.5,0.096428475,281500,0.0,1.0
2002-06-26,13.49,13.95,12.9,13.84,0.098857044,208900,0.0,1.0
2002-06-27,14.13,14.26,13.21,13.21,0.0943570485,272700,0.0,1.0
2002-06-28,13.45,14.19,13.45,13.99,0.0999284715,659600,0.0,1.0
2002-07-01,14.0,14.65,13.9,14.39,0.1027856115,327500,0.0,1.0
2002-07-02,14.75,16.74,14.55,16.42,0.117285597,644300,0.0,1.0
2002-07-03,16.5,17.0,15.65,17.0,0.12142845,354100,0.0,1.0
2002-07-05,17.0,18.19,16.99,17.87,0.1276427295,143100,0.0,1.0
2002-07-08,17.53,17.53,16.35,16.46,0.117571311,139500,0.0,1.0
2002-07-09,16.45,16.75,15.6,16.25,0.1160713125,209700,0.0,1.0
2002-07-10,16.26,16.5,15.85,16.29,0.1163570265,111000,0.0,1.0
2002-07-11,16.16,17.9,15.86,17.77,0.1269284445,180700,0.0,1.0
2002-07-12,17.9,17.92,16.9,16.91,0.1207855935,202700,0.0,1.0
2002-07-15,17.4,17.48,15.07,16.0,0.1142856,302800,0.0,1.0
2002-07-16,16.14,16.2,15.46,15.77,0.1126427445,138700,0.0,1.0
2002-07-17,16.03,16.29,15.06,15.25,0.1089284625,90100,0.0,1.0
2002-07-18,15.64,16.33,15.55,16.09,0.1149284565,207100,0.0,1.0
2002-07-19,16.14,16.25,15.71,16.24,0.115999884,128000,0.0,1.0
2002-07-22,15.9,16.51,15.62,16.39,0.1170713115,142400,0.0,1.0
2002-07-23,16.47,16.99,15.83,16.05,0.1146427425,112700,0.0,1.0
2002-07-24,16.05,16.23,15.04,15.6,0.11142846,239700,0.0,1.0
2002-07-25,15.75,15.79,14.49,14.51,0.1036427535,339700,0.0,1.0
2002-07-26,14.7,14.82,11.9,12.2,0.08714277,503300,0.0,1.0
2002-07-29,12.55,12.94,11.9,12.27,0.0876427695,232900,0.0,1.0
2002-07-30,12.51,13.2,12.51,12.8,0.09142848,269800,0.0,1.0
2002-07-31,13.0,13.44,12.68,13.35,0.0953570475,238100,0.0,1.0
