date,open,high,low,close,adjClose,volume,dividend,split
2001-06-07,7.0,7.3,6.85,6.85,0.570833333333333,16700,0.0,1.0
2001-06-08,6.8,6.8,6.75,6.75,0.5625,4100,0.0,1.0
2001-06-11,6.8,6.95,6.8,6.85,0.570833333333333,8900,0.0,1.0
2001-06-12,6.85,6.9,6.8,6.8,0.566666666666667,27900,0.0,1.0
2001-06-13,6.85,6.85,6.65,6.69,0.5575,7900,0.0,1.0
2001-06-14,6.7,6.7,6.25,6.33,0.5275,13600,0.0,1.0
2001-06-15,6.25,6.25,6.11,6.19,0.515833333333333,9300,0.0,1.0
2001-06-18,6.12,6.12,6.07,6.07,0.505833333333333,5600,0.0,1.0
2001-06-19,6.1,6.1,5.52,5.52,0.46,19800,0.0,1.0
2001-06-20,5.5,5.5,5.35,5.35,0.445833333333333,4700,0.0,1.0
2001-06-21,5.35,5.35,5.35,5.35,0.445833333333333,600,0.0,1.0
2001-06-22,5.35,5.75,5.35,5.75,0.479166666666667,11900,0.0,1.0
2001-06-25,5.75,5.8,5.7,5.75,0.479166666666667,7700,0.0,1.0
2001-06-26,5.7,6.24,5.7,6.24,0.52,4100,0.0,1.0
2001-06-27,6.05,6.1,6.05,6.1,0.508333333333333,4600,0.0,1.0
2001-06-28,6.14,6.14,6.14,6.14,0.511666666666667,300,0.0,1.0
2001-06-29,6.2,6.49,6.2,6.4,0.533333333333333,8200,0.0,1.0
2001-07-02,6.4,6.45,6.35,6.4,0.533333333333333,24400,0.0,1.0
2001-07-03,6.35,6.35,6.35,6.35,0.529166666666667,1000,0.0,1.0
2001-07-05,6.35,6.35,6.35,6.35,0.529166666666667,1400,0.0,1.0
2001-07-06,6.3,6.3,6.2,6.25,0.520833333333333,2400,0.0,1.0
2001-07-09,6.2,6.25,6.0,6.0,0.5,8000,0.0,1.0
2001-07-10,6.0,6.0,6.0,6.0,0.5,14500,0.0,1.0
2001-07-11,6.0,6.05,6.0,6.05,0.504166666666667,1100,0.0,1.0
2001-07-12,6.05,6.05,5.95,5.95,0.495833333333333,9100,0.0,1.0
2001-07-13,5.95,6.0,5.94,5.94,0.495,2800,0.0,1.0
2001-07-16,5.9,5.91,5.85,5.85,0.4875,6000,0.0,1.0
2001-07-17,5.8,5.8,5.8,5.8,0.483333333333333,300,0.0,1.0
2001-07-18,5.8,5.8,5.75,5.75,0.479166666666667,8000,0.0,1.0
2001-07-19,5.65,5.65,5.6,5.6,0.466666666666667,13700,0.0,1.0
2001-07-20,5.75,5.75,5.6,5.6,0.466666666666667,3500,0.0,1.0
2001-07-23,5.75,5.85,5.61,5.65,0.470833333333333,5600,0.0,1.0
2001-07-24,5.85,5.95,5.71,5.77,0.480833333333333,18500,0.0,1.0
2001-07-25,5.68,5.68,5.68,5.68,0.473333333333333,1800,0.0,1.0
2001-07-26,5.68,5.73,5.68,5.73,0.4775,2600,0.0,1.0
