date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,90.56,92.38,90.56,91.44,17.2328325867631,1385300,0.0,1.0
1999-11-02,91.25,91.31,88.63,88.75,16.725873710359,1582900,0.0,1.0
1999-11-03,89.94,89.94,88.38,89.06,16.7842964805022,1224600,0.0,1.0
1999-11-04,89.06,89.13,87.94,88.25,16.6316434359344,1256700,0.0,1.0
1999-11-05,88.75,89.0,85.5,85.5,16.1133769265994,1564900,0.0,1.0
1999-11-08,86.19,89.38,86.19,89.38,16.8446038561339,1447700,0.0,1.0
1999-11-09,89.63,90.31,88.5,89.25,16.8201039847835,1214400,0.0,1.0
1999-11-10,89.31,91.88,89.31,91.56,17.255447852625,1708000,0.0,1.0
1999-11-11,91.5,91.5,89.81,90.5,17.0556796708449,1524800,0.0,1.0
1999-11-12,90.25,92.44,89.25,91.38,17.2215249538322,1450400,0.0,1.0
1999-11-15,91.38,91.94,90.56,91.38,17.2215249538322,841900,0.0,1.0
1999-11-16,91.69,93.75,91.69,93.69,17.6568688216736,1335700,0.0,1.0
1999-11-17,93.56,96.94,93.5,96.56,18.3202499536225,2974400,0.65,1.0
1999-11-18,95.0,96.38,94.69,95.25,18.0717047233072,2005100,0.0,1.0
1999-11-19,94.0,94.44,92.25,93.19,17.6808626054068,1132300,0.0,1.0
1999-11-22,93.19,93.63,90.88,91.13,17.2900204875064,1375400,0.0,1.0
1999-11-23,90.94,90.94,89.13,89.63,17.0054267123362,1262400,0.0,1.0
1999-11-24,89.63,90.69,89.06,90.25,17.1230588060732,1594800,0.0,1.0
1999-11-26,90.19,90.19,89.0,89.0,16.8858973267647,676300,0.0,1.0
1999-11-29,88.38,89.19,87.81,88.56,16.8024164860481,1349800,0.0,1.0
1999-11-30,87.25,90.5,87.19,88.56,16.8024164860481,1262100,0.0,1.0
1999-12-01,88.75,92.5,87.88,92.5,17.5499494688285,1414800,0.0,1.0
1999-12-02,91.88,92.44,90.0,90.94,17.2539719426515,1364900,0.0,1.0
