date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,42.5,43.63,42.5,42.63,27.7096380799828,399000,0.0,1.0
1999-11-02,42.56,42.75,41.63,41.88,27.2221356507079,150700,0.0,1.0
1999-11-03,41.94,42.0,41.0,41.38,26.8971340311913,208500,0.0,1.0
1999-11-04,41.94,42.25,40.63,41.06,26.793133512946,327100,0.16,1.0
1999-11-05,40.81,42.31,40.75,41.69,27.2042312750784,310900,0.0,1.0
1999-11-08,41.81,43.5,41.06,41.81,27.2825356107227,306900,0.0,1.0
1999-11-09,43.0,43.38,41.0,41.94,27.3673653076706,274400,0.0,1.0
1999-11-10,41.69,42.56,40.75,41.69,27.2042312750784,209600,0.0,1.0
1999-11-11,41.69,47.06,41.69,46.38,30.2646257265085,1424600,0.0,1.0
1999-11-12,46.44,46.94,44.81,45.06,29.4032780344215,604800,0.0,1.0
1999-11-15,46.31,46.63,45.13,45.31,29.5664120670138,407400,0.0,1.0
1999-11-16,45.56,47.19,45.56,46.94,30.630045959515,419400,0.0,1.0
1999-11-17,46.69,46.75,45.06,45.44,29.6512417639617,499700,0.0,1.0
1999-11-18,45.31,45.88,44.75,45.75,29.8535279643761,303400,0.0,1.0
1999-11-19,44.25,45.25,44.25,45.0,29.3641258665994,197000,0.0,1.0
1999-11-22,44.81,45.25,44.38,44.38,28.9595534657707,266700,0.0,1.0
1999-11-23,44.44,44.44,43.13,43.81,28.5876078714604,337900,0.0,1.0
1999-11-24,44.63,46.0,44.44,45.81,29.8926801321982,437600,0.0,1.0
1999-11-26,45.88,46.5,45.75,46.31,30.2189481973826,166500,0.0,1.0
1999-11-29,46.38,48.31,46.38,47.88,31.2434299220618,853800,0.0,1.0
1999-11-30,47.88,47.94,46.19,47.13,30.7540278242851,336700,0.0,1.0
1999-12-01,46.63,47.5,45.56,47.44,30.9563140246995,379500,0.0,1.0
1999-12-02,47.44,47.56,46.63,47.25,30.8323321599294,209900,0.0,1.0
1999-12-03,48.5,49.0,47.56,47.75,31.1586002251138,420000,0.0,1.0
1999-12-06,48.0,48.81,47.56,48.38,31.5696979872462,432800,0.0,1.0
1999-12-07,48.63,49.56,48.5,48.94,31.9351182202528,425600,0.0,1.0
1999-12-08,48.88,50.56,48.63,49.5,32.3005384532593,586400,0.0,1.0
1999-12-09,49.75,49.75,47.13,47.5,30.9954661925216,302200,0.0,1.0
1999-12-10,47.63,47.63,46.31,46.63,30.4277597591007,420700,0.0,1.0
1999-12-13,48.63,50.63,47.88,49.23,32.1243536980597,486600,0.0,1.0
1999-12-14,49.63,49.69,48.5,48.5,31.6480023228905,556600,0.0,1.0
1999-12-15,48.63,48.63,47.25,47.81,31.1977523929359,552200,0.0,1.0
1999-12-16,47.5,47.5,45.63,46.19,30.1406438617384,846200,0.0,1.0
1999-12-17,46.25,48.88,46.12,46.25,30.1797960295605,582900,0.0,1.0
1999-12-20,47.25,47.38,46.0,46.63,30.4277597591007,368300,0.0,1.0
1999-12-21,46.5,47.06,46.38,46.75,30.5060640947449,211300,0.0,1.0
1999-12-22,46.38,46.56,45.56,45.94,29.9775098291461,272500,0.0,1.0
1999-12-23,46.19,47.69,46.19,47.56,31.0346183603437,230400,0.0,1.0
1999-12-27,47.0,47.69,46.5,47.25,30.8323321599294,267400,0.0,1.0
1999-12-28,47.19,49.25,47.19,48.5,31.6480023228905,438600,0.0,1.0
1999-12-29,48.0,48.0,46.81,48.0,31.321734257706,287300,0.0,1.0
1999-12-30,48.0,48.13,47.5,48.0,31.321734257706,146800,0.0,1.0
1999-12-31,47.75,48.0,46.88,47.81,31.1977523929359,129000,0.0,1.0
2000-01-03,47.62,47.69,45.19,45.94,29.9775098291461,334100,0.0,1.0
2000-01-04,45.75,46.0,44.56,44.63,29.1226874983629,216500,0.0,1.0
2000-01-05,44.38,45.0,44.38,45.0,29.3641258665994,277100,0.0,1.0
2000-01-06,45.0,45.13,44.75,45.06,29.4032780344215,206300,0.0,1.0
2000-01-07,42.5,45.75,41.25,44.38,28.9595534657707,1686300,0.0,1.0
2000-01-10,44.63,46.31,43.56,46.31,30.2189481973826,562100,0.0,1.0
2000-01-11,46.06,48.88,45.63,48.5,31.6480023228905,942300,0.0,1.0
2000-01-12,48.44,50.75,48.44,50.13,32.7116362153917,1412800,0.0,1.0
2000-01-13,50.5,52.0,50.25,52.0,33.9318787791815,892200,0.0,1.0
2000-01-14,52.75,56.25,52.75,55.63,36.3005849324206,1107900,0.0,1.0
2000-01-18,55.63,55.69,53.63,54.63,35.6480488020517,582300,0.0,1.0
2000-01-19,53.88,54.88,53.69,54.88,35.8111828346439,305500,0.0,1.0
2000-01-20,55.0,55.25,53.88,54.63,35.6480488020517,534900,0.0,1.0
2000-01-21,53.38,54.25,53.38,54.06,35.2761032077414,537000,0.0,1.0
2000-01-24,54.06,54.5,54.0,54.19,35.3609329046894,890100,0.0,1.0
2000-01-25,54.19,54.25,49.5,51.44,33.566458546175,796300,0.0,1.0
2000-01-26,50.44,51.38,49.88,50.38,32.874770247984,617500,0.0,1.0
2000-01-27,50.44,52.0,49.25,50.25,32.789940551036,426300,0.0,1.0
2000-01-28,50.0,50.06,48.13,48.13,31.406563954654,374800,0.0,1.0
2000-01-31,48.25,49.44,47.06,47.94,31.2825820898839,595600,0.0,1.0
2000-02-01,48.0,48.0,46.63,46.94,30.630045959515,541300,0.0,1.0
2000-02-02,47.0,47.81,47.0,47.44,30.9563140246995,479100,0.0,1.0
2000-02-03,47.0,48.88,45.88,47.5,31.0998719733806,695900,0.16,1.0
2000-02-04,47.38,48.31,47.0,48.0,31.4272390467846,301400,0.0,1.0
2000-02-07,47.75,48.25,47.63,48.0,31.4272390467846,204400,0.0,1.0
2000-02-08,48.0,48.25,47.81,48.0,31.4272390467846,318100,0.0,1.0
2000-02-09,48.38,49.0,47.63,48.75,31.9182896568906,664300,0.0,1.0
2000-02-10,48.63,50.13,48.44,50.13,32.8218227794857,683400,0.0,1.0
2000-02-11,50.0,51.69,48.88,51.56,33.7580926094211,628700,0.0,1.0
2000-02-14,51.63,53.06,51.38,52.81,34.5765102929312,718000,0.0,1.0
2000-02-15,52.81,52.81,50.75,51.0,33.3914414872087,433700,0.0,1.0
2000-02-16,51.0,51.0,49.69,50.56,33.1033584626131,490900,0.0,1.0
2000-02-17,50.63,50.63,49.81,49.94,32.6974232915922,371500,0.0,1.0
2000-02-18,49.25,49.5,47.0,47.63,31.1849874124657,260000,0.0,1.0
2000-02-22,47.75,47.75,45.5,46.75,30.6088213632746,345300,0.0,1.0
2000-02-23,47.0,47.31,46.0,47.13,30.8576203390617,217500,0.0,1.0
2000-02-24,46.5,46.63,45.06,45.75,29.9540872164666,340800,0.0,1.0
2000-02-25,45.69,45.69,42.25,43.31,28.356535898255,646100,0.0,1.0
2000-02-28,43.44,43.81,41.75,43.5,28.4809353861486,510800,0.0,1.0
2000-02-29,43.63,44.06,42.63,42.81,28.029168824851,453700,0.0,1.0
2000-03-01,42.38,42.38,40.81,42.0,27.4988341659365,422500,0.0,1.0
2000-03-02,41.75,41.75,39.69,39.69,25.98639828681,376000,0.0,1.0
2000-03-03,39.69,41.25,39.44,40.56,26.556016994533,429900,0.0,1.0
2000-03-06,41.0,41.0,39.81,40.44,26.477448896916,479300,0.0,1.0
2000-03-07,40.88,41.0,38.81,38.88,25.4560636278955,415300,0.0,1.0
2000-03-08,38.25,38.25,37.25,37.75,24.7162140420025,707200,0.0,1.0
2000-03-09,37.63,40.44,37.25,40.44,26.477448896916,656800,0.0,1.0
2000-03-10,40.44,40.44,38.5,39.63,25.9471142380016,460900,0.0,1.0
2000-03-13,39.63,39.75,38.0,38.81,25.410232237619,245100,0.0,1.0
2000-03-14,40.5,45.81,40.38,45.5,29.7904036797646,1053400,0.0,1.0
2000-03-15,45.5,49.13,44.38,46.94,30.7332208511681,1258500,0.0,1.0
2000-03-16,48.0,51.06,47.94,51.0,33.3914414872087,1091100,0.0,1.0
2000-03-17,51.06,51.88,49.88,50.44,33.0247903649962,921900,0.0,1.0
2000-03-20,50.19,51.75,49.44,50.25,32.9003908771027,618600,0.0,1.0
2000-03-21,50.0,51.94,50.0,51.88,33.9676075363997,486100,0.0,1.0
2000-03-22,52.0,52.94,51.06,52.88,34.6223416832077,437500,0.0,1.0
2000-03-23,52.88,55.06,52.88,55.0,36.0103780744407,725500,0.0,1.0
2000-03-24,55.0,55.75,54.75,55.38,36.2591770502278,856600,0.0,1.0
2000-03-27,55.0,55.5,54.19,55.0,36.0103780744407,612800,0.0,1.0
2000-03-28,55.0,56.63,55.0,56.0,36.6651122212487,631900,0.0,1.0
2000-03-29,55.94,56.88,55.38,56.0,36.6651122212487,401700,0.0,1.0
2000-03-30,55.75,55.75,54.38,54.5,35.6830110010367,737000,0.0,1.0
2000-03-31,54.5,55.38,54.25,54.25,35.5193274643347,1087600,0.0,1.0
2000-04-03,54.06,55.63,53.75,55.38,36.2591770502278,685100,0.0,1.0
2000-04-04,55.13,55.69,52.5,53.75,35.1919603909307,698600,0.0,1.0
2000-04-05,53.25,53.69,49.88,50.75,33.2277579505067,958000,0.0,1.0
2000-04-06,50.88,51.94,50.81,51.56,33.7580926094211,929900,0.0,1.0
2000-04-07,51.69,51.75,49.19,49.44,32.3700562181882,1038600,0.0,1.0
2000-04-10,50.0,50.5,48.31,48.69,31.8790056080821,920900,0.0,1.0
2000-04-11,48.88,50.5,48.88,49.94,32.6974232915922,747000,0.0,1.0
2000-04-12,49.56,51.75,49.56,50.56,33.1033584626131,849800,0.0,1.0
2000-04-13,50.63,50.94,49.63,50.13,32.8218227794857,519100,0.0,1.0
2000-04-14,49.88,49.88,45.0,45.25,29.6267201430626,1245900,0.0,1.0
2000-04-17,45.63,46.75,45.5,46.38,30.3665697289556,322700,0.0,1.0
2000-04-18,46.44,46.69,45.63,45.63,29.8755191188496,880800,0.0,1.0
2000-04-19,45.88,45.88,43.0,44.13,28.8934178986376,1105500,0.0,1.0
2000-04-20,43.75,44.0,43.44,43.75,28.6446189228506,604600,0.0,1.0
2000-04-24,43.69,43.69,42.44,42.44,27.7869171905321,381100,0.0,1.0
2000-04-25,43.0,43.63,42.81,43.5,28.4809353861486,318700,0.0,1.0
2000-04-26,43.5,44.25,42.75,43.19,28.2779678006381,363100,0.0,1.0
2000-04-27,43.19,43.31,42.75,43.13,28.2386837518296,403000,0.0,1.0
2000-04-28,43.06,43.5,42.75,43.38,28.4023672885316,359300,0.0,1.0
2000-05-01,43.38,45.81,43.38,45.31,29.6660041918711,345000,0.0,1.0
2000-05-02,45.31,45.44,44.38,44.56,29.1749535817651,386700,0.0,1.0
2000-05-03,44.44,44.81,44.0,44.56,29.1749535817651,542100,0.0,1.0
2000-05-04,44.25,45.13,44.19,44.38,29.168406240297,291100,0.17,1.0
2000-05-05,44.38,45.44,44.13,45.44,29.8650829102996,263100,0.0,1.0
2000-05-08,45.19,45.56,43.94,44.06,28.9580887550132,188900,0.0,1.0
2000-05-09,44.31,44.44,43.75,44.13,29.004095704919,205300,0.0,1.0
2000-05-10,44.38,44.94,43.38,43.63,28.6754746341631,300400,0.0,1.0
2000-05-11,43.88,44.63,43.25,43.56,28.6294676842572,373500,0.0,1.0
2000-05-12,43.75,43.75,41.69,42.31,27.8079150073674,614900,0.0,1.0
2000-05-15,42.56,44.94,42.38,44.69,29.3721513041657,387200,0.0,1.0
2000-05-16,44.5,45.25,44.38,44.75,29.4115858326564,254100,0.0,1.0
2000-05-17,44.5,44.81,44.06,44.81,29.4510203611471,308600,0.0,1.0
2000-05-18,44.81,45.19,44.5,44.88,29.4970273110529,292100,0.0,1.0
2000-05-19,44.25,44.75,44.25,44.75,29.4115858326564,585400,0.0,1.0
2000-05-22,44.69,45.0,42.69,43.13,28.3468535634071,320900,0.0,1.0
2000-05-23,43.25,43.25,42.5,42.69,28.0576670211419,137100,0.0,1.0
2000-05-24,42.94,43.13,41.38,41.5,27.2755488727428,259000,0.0,1.0
2000-05-25,41.25,42.25,41.13,42.19,27.729045950386,389600,0.0,1.0
2000-05-26,42.31,42.5,40.81,40.88,26.8680587450054,193200,0.0,1.0
2000-05-30,40.88,41.56,40.75,41.38,27.1966798157614,350900,0.0,1.0
2000-05-31,41.13,41.63,41.13,41.19,27.0718038088741,316200,0.0,1.0
2000-06-01,40.0,40.19,39.38,40.13,26.3751271388715,467500,0.0,1.0
2000-06-02,40.63,41.94,40.5,41.38,27.1966798157614,479200,0.0,1.0
2000-06-05,41.38,41.56,39.69,39.88,26.2108166034935,402400,0.0,1.0
2000-06-06,40.0,40.31,39.31,39.75,26.125375125097,375400,0.0,1.0
2000-06-07,39.75,39.75,38.38,38.75,25.4681329835851,426100,0.0,1.0
2000-06-08,38.88,39.38,38.56,38.75,25.4681329835851,172600,0.0,1.0
2000-06-09,38.75,39.06,37.69,38.19,25.1000773843385,299500,0.0,1.0
2000-06-12,38.38,38.44,35.25,35.52,23.3452408665018,754800,0.0,1.0
2000-06-13,35.0,35.5,33.63,34.75,22.8391644175376,1986900,0.0,1.0
2000-06-14,34.88,36.63,34.81,35.69,23.4569720305588,1584300,0.0,1.0
2000-06-15,35.13,35.94,33.25,33.81,22.2213568045165,738600,0.0,1.0
2000-06-16,32.0,33.44,32.0,32.03,21.0514657926253,643100,0.0,1.0
2000-06-19,32.0,32.75,30.5,30.5,20.0458853161122,746200,0.0,1.0
2000-06-20,30.63,31.13,30.25,31.06,20.4139409153588,709300,0.0,1.0
2000-06-21,31.06,31.38,29.38,29.81,19.592388238469,776700,0.0,1.0
2000-06-22,30.13,32.5,30.0,31.69,20.8280034645113,571600,0.0,1.0
2000-06-23,31.81,31.81,30.44,30.44,20.0064507876214,365700,0.0,1.0
2000-06-26,31.0,31.31,30.5,30.94,20.3350718583774,617400,0.0,1.0
2000-06-27,30.63,31.25,30.5,30.88,20.2956373298867,344600,0.0,1.0
2000-06-28,31.13,31.25,30.06,30.59,20.1050371088482,327100,0.0,1.0
2000-06-29,30.56,30.88,30.0,30.75,20.2101958514901,358400,0.0,1.0
2000-06-30,30.75,31.63,30.63,30.81,20.2496303799808,852200,0.0,1.0
2000-07-03,30.88,32.06,30.88,32.06,21.0711830568707,281500,0.0,1.0
2000-07-05,31.63,31.88,30.56,30.88,20.2956373298867,524400,0.0,1.0
2000-07-06,31.0,31.0,28.88,29.0,19.0600221038444,632000,0.0,1.0
2000-07-07,29.19,29.56,28.5,29.0,19.0600221038444,721700,0.0,1.0
2000-07-10,28.94,30.63,28.94,30.38,19.9670162591307,564400,0.0,1.0
2000-07-11,30.63,30.75,29.94,30.63,20.1313267945087,540600,0.0,1.0
2000-07-12,30.56,30.63,29.38,29.94,19.6778297168655,595500,0.0,1.0
2000-07-13,29.94,31.25,29.94,30.88,20.2956373298867,473600,0.0,1.0
2000-07-14,30.81,31.56,30.81,31.31,20.5782514507368,411200,0.0,1.0
2000-07-17,31.31,32.25,31.31,32.19,21.1566245352672,595500,0.0,1.0
2000-07-18,32.13,33.5,32.0,32.5,21.3603695991359,1013600,0.0,1.0
2000-07-19,32.5,32.81,32.25,32.5,21.3603695991359,917400,0.0,1.0
2000-07-20,32.75,33.63,32.56,33.19,21.8138666767791,462800,0.0,1.0
2000-07-21,33.25,34.75,32.94,33.13,21.7744321482884,336400,0.0,1.0
2000-07-24,33.0,33.5,32.0,32.38,21.2815005421545,534000,0.0,1.0
2000-07-25,32.63,32.69,31.63,31.75,20.867437993002,476300,0.0,1.0
2000-07-26,31.81,31.88,31.06,31.25,20.5388169222461,437900,0.0,1.0
2000-07-27,31.31,31.94,31.19,31.63,20.7885689360206,331100,0.0,1.0
2000-07-28,31.5,31.63,30.69,31.13,20.4599478652646,323900,0.0,1.0
2000-07-31,31.38,32.38,31.38,31.75,20.867437993002,264900,0.0,1.0
2000-08-01,31.81,32.38,31.63,32.19,21.1566245352672,196400,0.0,1.0
2000-08-02,32.0,32.13,31.63,31.94,20.9923139998893,199800,0.0,1.0
2000-08-03,31.81,32.06,31.5,31.63,20.7885689360206,223700,0.0,1.0
2000-08-04,31.5,32.5,31.5,32.5,21.3603695991359,243200,0.0,1.0
2000-08-07,32.5,32.63,32.13,32.63,21.4458110775325,189000,0.0,1.0
2000-08-08,32.63,33.81,32.56,33.0,21.6889906698918,393600,0.0,1.0
2000-08-09,33.0,33.34,32.25,33.19,21.8138666767791,376400,0.0,1.0
2000-08-10,33.0,33.75,32.88,33.06,21.8401563624396,270200,0.17,1.0
2000-08-11,33.44,33.56,32.75,33.0,21.8005190550667,221300,0.0,1.0
2000-08-14,32.88,33.31,32.88,33.25,21.9656745024536,195400,0.0,1.0
2000-08-15,33.5,33.5,31.81,32.0,21.1398972655193,396300,0.0,1.0
2000-08-16,32.06,32.38,31.94,32.13,21.2257780981604,237900,0.0,1.0
2000-08-17,32.38,33.0,31.81,32.0,21.1398972655193,543600,0.0,1.0
2000-08-18,32.13,32.19,31.56,32.0,21.1398972655193,298700,0.0,1.0
2000-08-21,31.94,31.94,31.06,31.19,20.6047936159858,246200,0.0,1.0
2000-08-22,31.25,31.25,30.94,31.0,20.4792754759718,312300,0.0,1.0
2000-08-23,31.0,31.0,30.44,30.5,20.148964581198,345800,0.0,1.0
2000-08-24,30.38,31.38,30.19,31.19,20.6047936159858,534400,0.0,1.0
2000-08-25,31.19,31.31,30.56,31.0,20.4792754759718,219700,0.0,1.0
2000-08-28,30.94,31.06,30.06,30.69,20.2744827212121,207900,0.0,1.0
2000-08-29,30.56,30.94,30.25,30.88,20.4000008612261,260700,0.0,1.0
2000-08-30,30.88,30.94,30.13,30.75,20.3141200285849,190000,0.0,1.0
2000-08-31,30.38,30.44,28.63,28.89,19.0853635000266,624100,0.0,1.0
2000-09-01,29.13,29.88,28.75,29.31,19.3628246516365,578800,0.0,1.0
2000-09-05,29.88,30.44,29.38,30.13,19.9045345190655,288700,0.0,1.0
2000-09-06,30.0,30.75,29.94,30.38,20.0696899664523,306200,0.0,1.0
2000-09-07,30.31,30.31,29.31,29.81,19.6931355464103,319400,0.0,1.0
2000-09-08,29.75,29.81,29.31,29.56,19.5279800990234,310200,0.0,1.0
2000-09-11,29.5,29.75,29.38,29.44,19.4487054842777,755800,0.0,1.0
2000-09-12,29.44,29.5,28.63,29.0,19.1580318968768,553400,0.0,1.0
2000-09-13,29.0,29.0,28.19,28.56,18.8673583094759,342000,0.0,1.0
2000-09-14,28.19,28.19,27.5,27.63,18.2529800451968,315900,0.0,1.0
2000-09-15,27.69,27.75,26.81,27.44,18.1274619051828,596400,0.0,1.0
2000-09-18,27.63,28.13,27.38,27.94,18.4577727999565,609300,0.0,1.0
2000-09-19,27.75,27.75,27.19,27.5,18.1670992125556,534100,0.0,1.0
2000-09-20,27.25,27.38,26.5,26.5,17.5064774230081,351000,0.0,1.0
2000-09-21,26.5,26.88,26.13,26.56,17.546114730381,432300,0.0,1.0
2000-09-22,26.13,26.25,25.44,26.13,17.2620473608756,240800,0.0,1.0
2000-09-25,26.63,26.69,25.69,26.13,17.2620473608756,262900,0.0,1.0
2000-09-26,26.13,26.13,25.13,25.5,16.8458556334607,645400,0.0,1.0
2000-09-27,25.75,26.69,25.5,26.13,17.2620473608756,474300,0.0,1.0
2000-09-28,26.13,26.75,26.0,26.56,17.546114730381,1692200,0.0,1.0
2000-09-29,26.75,26.81,26.0,26.31,17.3809592829941,427400,0.0,1.0
2000-10-02,27.0,27.06,26.5,26.63,17.5923582556493,1363300,0.0,1.0
2000-10-03,27.0,27.5,26.13,26.25,17.3413219756213,557200,0.0,1.0
2000-10-04,26.5,27.13,26.25,27.13,17.922669150423,725600,0.0,1.0
2000-10-05,27.5,27.69,26.56,26.88,17.7575137030362,522800,0.0,1.0
2000-10-06,26.75,26.75,26.19,26.63,17.5923582556493,331100,0.0,1.0
2000-10-09,26.81,27.31,26.75,26.94,17.797151010409,370300,0.0,1.0
2000-10-10,27.0,27.44,26.25,26.31,17.3809592829941,541500,0.0,1.0
2000-10-11,26.31,26.31,25.5,25.81,17.0506483882204,268300,0.0,1.0
2000-10-12,26.0,26.0,24.5,25.0,16.5155447386869,635600,0.0,1.0
2000-10-13,25.06,26.38,24.88,25.5,16.8458556334607,489500,0.0,1.0
2000-10-16,25.75,26.88,25.31,26.56,17.546114730381,585900,0.0,1.0
2000-10-17,26.5,26.56,24.31,24.63,16.2711146765544,764500,0.0,1.0
2000-10-18,24.38,25.13,24.38,24.88,16.4362701239412,289900,0.0,1.0
2000-10-19,25.38,26.13,25.0,26.06,17.2158038356072,385700,0.0,1.0
2000-10-20,25.88,26.19,25.25,25.44,16.8062183260878,402800,0.0,1.0
2000-10-23,25.69,27.31,25.5,26.31,17.3809592829941,460000,0.0,1.0
2000-10-24,26.56,27.06,26.13,26.38,17.4272028082624,247900,0.0,1.0
