date,open,high,low,close,adjClose,volume,dividend,split
2016-09-21,28.75,30.4,27.8,30.1,3.01,6343768,0.0,1.0
2016-09-22,31.0,31.6999,28.41,28.9,2.89,2272804,0.0,1.0
2016-09-23,28.85,28.9,26.84,27.66,2.766,1058708,0.0,1.0
2016-09-26,27.1,28.4202,27.0,27.77,2.777,306080,0.0,1.0
2016-09-27,28.33,30.8483,27.34,29.98,2.998,1015766,0.0,1.0
2016-09-28,30.73,33.4,30.02,33.39,3.339,2056476,0.0,1.0
2016-09-29,32.6,33.195,28.8,28.99,2.899,1703342,0.0,1.0
2016-09-30,29.35,30.95,29.19,29.21,2.921,949302,0.0,1.0
2016-10-03,29.12,29.3166,26.19,26.38,2.638,1080413,0.0,1.0
2016-10-04,26.39,27.25,23.63,23.83,2.383,1338126,0.0,1.0
2016-10-05,24.42,25.2,23.5,24.78,2.478,963448,0.0,1.0
2016-10-06,25.12,26.94,24.6132,26.08,2.608,855796,0.0,1.0
2016-10-07,25.28,26.49,25.02,26.26,2.626,448552,0.0,1.0
2016-10-10,25.77,26.3704,25.1011,25.28,2.528,364534,0.0,1.0
2016-10-11,25.06,25.9253,23.5,25.52,2.552,539425,0.0,1.0
2016-10-12,25.32,26.96,25.32,26.9,2.69,332247,0.0,1.0
2016-10-13,26.4,26.73,25.5,25.97,2.597,245656,0.0,1.0
2016-10-14,26.11,27.2399,26.05,26.36,2.636,222913,0.0,1.0
2016-10-17,27.02,27.25,26.14,26.27,2.627,337580,0.0,1.0
2016-10-18,26.27,26.5079,25.81,25.88,2.588,171606,0.0,1.0
2016-10-19,25.75,26.22,25.251,25.46,2.546,111748,0.0,1.0
2016-10-20,25.1,26.66,25.05,26.49,2.649,104106,0.0,1.0
2016-10-21,26.51,27.5,26.24,27.48,2.748,235937,0.0,1.0
2016-10-24,27.38,28.7,27.05,28.52,2.852,273145,0.0,1.0
2016-10-25,28.61,29.47,28.5682,28.8,2.88,280540,0.0,1.0
2016-10-26,28.95,29.09,27.89,28.18,2.818,182483,0.0,1.0
2016-10-27,28.16,28.5969,25.44,25.52,2.552,367647,0.0,1.0
2016-10-28,25.75,26.755,25.5,25.61,2.561,168531,0.0,1.0
2016-10-31,26.01,26.01,24.17,25.18,2.518,176465,0.0,1.0
2016-11-01,25.44,25.7,25.0,25.24,2.524,88910,0.0,1.0
2016-11-02,25.02,26.0,24.2,24.43,2.443,182532,0.0,1.0
2016-11-03,24.26,24.5122,22.01,22.9,2.29,402233,0.0,1.0
2016-11-04,22.93,24.1891,22.79,23.87,2.387,153741,0.0,1.0
2016-11-07,24.16,24.34,22.275,22.9,2.29,206824,0.0,1.0
2016-11-08,24.26,24.3,22.5501,22.8,2.28,577393,0.0,1.0
2016-11-09,22.15,23.5,22.0,22.95,2.295,557268,0.0,1.0
2016-11-10,23.9,24.34,23.185,23.43,2.343,562211,0.0,1.0
2016-11-11,25.01,26.49,24.02,25.45,2.545,1126418,0.0,1.0
2016-11-14,25.57,27.35,25.5,25.77,2.577,695161,0.0,1.0
2016-11-15,25.84,26.12,25.03,25.25,2.525,544098,0.0,1.0
2016-11-16,25.0,25.97,24.8001,25.36,2.536,468557,0.0,1.0
2016-11-17,25.57,26.4599,25.41,25.93,2.593,608123,0.0,1.0
2016-11-18,25.97,29.25,25.97,29.1,2.91,825895,0.0,1.0
2016-11-21,28.86,30.48,28.0,29.33,2.933,748259,0.0,1.0
2016-11-22,29.4,29.6,28.32,28.73,2.873,383255,0.0,1.0
2016-11-23,28.71,30.5,28.19,30.19,3.019,527469,0.0,1.0
2016-11-25,29.99,30.48,28.66,29.08,2.908,257555,0.0,1.0
2016-11-28,29.28,29.28,25.7101,26.7,2.67,905661,0.0,1.0
2016-11-29,26.65,27.78,25.5,27.12,2.712,460269,0.0,1.0
2016-11-30,26.94,27.838,25.8153,26.58,2.658,313733,0.0,1.0
2016-12-01,26.4,27.0,25.48,26.08,2.608,486177,0.0,1.0
2016-12-02,25.87,26.48,25.62,26.2,2.62,305498,0.0,1.0
2016-12-05,26.2,27.21,26.0911,26.62,2.662,279537,0.0,1.0
2016-12-06,26.61,28.41,26.08,28.1,2.81,503285,0.0,1.0
2016-12-07,28.12,28.525,27.46,27.58,2.758,208217,0.0,1.0
2016-12-08,27.53,28.6388,27.0,27.41,2.741,166374,0.0,1.0
2016-12-09,27.56,28.43,27.06,27.47,2.747,362483,0.0,1.0
2016-12-12,28.64,29.55,28.1,29.36,2.936,497813,0.0,1.0
2016-12-13,29.4,30.38,28.67,29.29,2.929,563199,0.0,1.0
2016-12-14,29.12,29.55,27.93,28.0,2.8,502970,0.0,1.0
2016-12-15,28.1,29.65,28.04,29.52,2.952,431446,0.0,1.0
2016-12-16,29.69,29.97,28.64,29.23,2.923,1176428,0.0,1.0
2016-12-19,29.36,29.9,28.76,29.22,2.922,326943,0.0,1.0
2016-12-20,29.39,31.43,28.93,31.1,3.11,531140,0.0,1.0
2016-12-21,31.22,31.22,29.84,30.36,3.036,347521,0.0,1.0
2016-12-22,30.2,30.915,29.5,30.32,3.032,271246,0.0,1.0
2016-12-23,30.46,30.74,29.55,30.15,3.015,106405,0.0,1.0
2016-12-27,30.46,30.63,29.6,29.94,2.994,170939,0.0,1.0
2016-12-28,29.85,30.225,28.44,28.49,2.849,233398,0.0,1.0
2016-12-29,28.6,29.12,28.12,28.38,2.838,206963,0.0,1.0
2016-12-30,28.35,28.73,26.93,27.67,2.767,285022,0.0,1.0
2017-01-03,28.05,28.76,26.45,26.93,2.693,442968,0.0,1.0
