date,open,high,low,close,adjClose,volume,dividend,split
1999-11-01,499.5,504.5,495.0,495.0,24.8757091216637,3000,0.0,1.0
1999-11-02,490.25,500.0,490.25,500.0,25.1269789107714,5800,0.0,1.0
1999-11-03,500.0,512.0,497.5,498.5,25.0515979740391,15300,0.0,1.0
1999-11-04,500.0,501.0,497.75,497.75,25.0139075056729,2800,0.0,1.0
1999-11-05,497.75,498.0,488.0,490.0,24.624439332556,9500,0.0,1.0
1999-11-08,487.0,490.5,487.0,490.0,24.624439332556,6800,0.0,1.0
1999-11-09,490.5,491.0,480.22,490.0,24.624439332556,90300,0.0,1.0
1999-11-10,491.0,491.0,487.5,490.0,24.624439332556,8000,0.0,1.0
1999-11-11,491.0,491.0,481.0,489.0,24.5741853747344,8700,0.0,1.0
1999-11-12,495.0,495.0,491.5,493.5,24.8003281849314,7200,0.0,1.0
1999-11-15,503.38,503.63,494.0,500.0,25.1269789107714,13700,0.0,1.0
1999-11-16,500.0,500.75,495.0,496.5,24.951090058396,600,0.0,1.0
1999-11-17,492.5,501.5,490.0,490.06,24.6274545700253,7900,0.0,1.0
1999-11-18,490.0,495.0,490.0,494.25,24.8380186532975,1400,0.0,1.0
1999-11-19,493.75,497.0,490.38,491.88,24.7189167732605,1800,0.0,1.0
1999-11-22,491.38,493.5,480.0,480.88,24.1661232372235,52200,0.0,1.0
1999-11-23,480.0,480.0,465.63,469.0,23.5691062183036,6300,0.0,1.0
1999-11-24,470.0,475.19,468.5,472.0,23.7198680917682,12900,0.0,1.0
1999-11-26,472.0,472.0,471.06,471.06,23.6726293714159,500,0.0,1.0
1999-11-29,469.56,469.56,462.0,462.0,23.2801459608297,2700,1.25,1.0
1999-11-30,461.0,470.0,456.75,470.0,23.6832653714068,5200,0.0,1.0
1999-12-01,470.0,470.0,460.06,468.0,23.5824855187625,24200,0.0,1.0
1999-12-02,468.0,468.0,461.0,463.25,23.3431333687324,27400,0.0,1.0
1999-12-03,463.25,470.0,463.25,463.75,23.3683283318934,21700,0.0,1.0
1999-12-06,454.5,456.25,450.25,450.25,22.6880643265445,2300,0.0,1.0
1999-12-07,448.31,451.0,433.0,441.0,22.2219575080647,10700,0.0,1.0
1999-12-08,440.06,442.53,428.0,428.0,21.5668884658769,4000,0.0,1.0
1999-12-09,427.75,440.0,424.25,425.0,21.4157186869104,8200,0.0,1.0
1999-12-10,433.0,441.0,426.0,436.94,22.0173744071968,9300,0.0,1.0
1999-12-13,435.0,438.5,431.0,434.19,21.8788021098109,48200,0.0,1.0
1999-12-14,432.0,432.0,423.0,430.0,21.6676683185211,28600,0.0,1.0
1999-12-15,425.0,429.25,421.0,424.56,21.3935471193287,6000,0.0,1.0
1999-12-16,424.56,424.88,420.0,422.5,21.2897438711051,2100,0.0,1.0
1999-12-17,424.0,424.0,418.0,419.5,21.1385740921386,7100,0.0,1.0
1999-12-20,419.5,422.0,419.5,420.13,21.1703197457216,6200,0.0,1.0
1999-12-21,421.63,423.75,415.0,417.5,21.0377942394944,5200,0.0,1.0
1999-12-22,413.0,422.75,406.0,422.5,21.2897438711051,4800,0.0,1.0
1999-12-23,422.5,422.5,418.0,418.0,21.0629892026554,2700,0.0,1.0
1999-12-27,417.0,417.5,412.0,414.38,20.8805776693693,3600,0.0,1.0
1999-12-28,411.0,413.0,409.75,410.0,20.6598697920783,3600,0.0,1.0
1999-12-29,410.06,417.5,410.06,413.0,20.8110395710447,1400,0.0,1.0
1999-12-30,411.0,417.0,410.75,414.0,20.8614294973669,4400,0.0,1.0
1999-12-31,414.0,414.75,413.5,414.25,20.8740269789474,4700,0.0,1.0
2000-01-03,415.0,415.0,405.0,406.56,20.4865284455301,11900,0.0,1.0
2000-01-04,406.31,406.31,384.0,393.5,19.8284360077629,10300,0.0,1.0
2000-01-05,395.38,395.38,388.75,395.25,19.9166183788267,4900,0.0,1.0
2000-01-06,395.25,404.0,391.0,399.88,20.1499237376982,28500,0.0,1.0
2000-01-07,400.0,413.5,398.5,407.0,20.5087000131119,33000,0.0,1.0
2000-01-10,405.5,411.06,404.25,407.25,20.5212974946924,6100,0.0,1.0
2000-01-11,407.0,408.25,390.0,395.25,19.9166183788267,5600,0.0,1.0
2000-01-12,394.5,401.44,394.0,399.88,20.1499237376982,12800,0.0,1.0
2000-01-13,399.88,410.25,399.88,410.25,20.6724672736588,2800,0.0,1.0
2000-01-14,410.0,425.5,410.0,420.25,21.1763665368803,5600,0.0,1.0
2000-01-18,423.0,424.75,420.0,420.0,21.1637690552997,5600,0.0,1.0
2000-01-19,416.0,417.44,411.25,412.0,20.7606496447226,7500,0.0,1.0
2000-01-20,413.0,413.0,408.75,408.75,20.5968823841756,2800,0.0,1.0
2000-01-21,410.13,414.0,410.0,411.81,20.7510755587214,6600,0.0,1.0
2000-01-24,412.0,412.25,405.0,405.0,20.4079201604676,22200,0.0,1.0
2000-01-25,407.0,407.0,400.06,405.0,20.4079201604676,17100,0.0,1.0
2000-01-26,400.0,419.5,400.0,419.5,21.1385740921386,22400,0.0,1.0
2000-01-27,421.75,422.0,415.75,420.0,21.1637690552997,16900,0.0,1.0
2000-01-28,416.5,416.5,402.0,406.5,20.4835050499508,4800,0.0,1.0
2000-01-31,406.0,414.5,401.94,411.0,20.7102597184004,10600,0.0,1.0
2000-02-01,408.0,416.25,400.5,401.5,20.2315554183401,5000,0.0,1.0
2000-02-02,401.75,406.75,400.5,404.0,20.3575302341454,7300,0.0,1.0
2000-02-03,407.0,407.0,400.0,400.19,20.1655446148581,9200,0.0,1.0
2000-02-04,400.19,407.0,400.0,405.25,20.4205176420481,8400,0.0,1.0
2000-02-07,405.5,406.5,401.75,402.25,20.2693478630817,7400,0.0,1.0
2000-02-08,402.5,405.0,402.5,403.5,20.3323352709844,9600,0.0,1.0
2000-02-09,401.0,405.5,400.5,401.13,20.2129111456009,13300,0.0,1.0
2000-02-10,401.5,401.75,401.0,401.0,20.206360455179,21100,0.0,1.0
2000-02-11,401.06,405.88,400.0,400.0,20.1559705288569,14500,0.0,1.0
2000-02-14,400.0,401.5,395.75,400.0,20.1559705288569,11500,0.0,1.0
2000-02-15,397.0,397.0,387.25,392.0,19.7528511182797,4600,0.0,1.0
2000-02-16,392.0,392.0,388.25,388.5,19.5764863761522,19600,0.0,1.0
2000-02-17,388.5,388.5,377.0,384.75,19.3875241524442,8700,0.0,1.0
2000-02-18,383.25,391.0,370.5,376.0,18.9466122971255,8700,0.0,1.0
2000-02-22,375.0,375.0,368.75,372.0,18.7450525918369,11100,0.0,1.0
2000-02-23,372.0,372.0,365.0,368.0,18.5434928865483,4800,0.0,1.0
2000-02-24,367.0,369.5,358.0,369.5,18.6190777760315,12500,0.0,1.0
2000-02-25,364.0,370.0,357.0,369.31,18.6095036900303,22400,0.0,1.0
2000-02-28,368.06,368.06,360.0,367.44,18.5782619357106,24900,1.25,1.0
2000-02-29,369.0,376.5,365.06,369.0,18.6571376395526,11300,0.0,1.0
2000-03-01,369.0,371.5,366.0,369.94,18.7046653072523,12700,0.0,1.0
2000-03-02,372.75,375.0,369.5,370.0,18.7076989881693,26300,0.0,1.0
2000-03-03,370.0,371.0,369.0,370.0,18.7076989881693,23600,0.0,1.0
2000-03-06,370.0,376.0,370.0,375.0,18.9605057312527,7700,0.0,1.0
2000-03-07,374.5,374.5,361.0,368.0,18.6065762909359,6900,0.0,1.0
2000-03-08,367.0,367.0,360.0,364.0,18.4043308964692,5900,0.0,1.0
2000-03-09,371.25,373.25,368.25,368.5,18.6318569652443,18800,0.0,1.0
2000-03-10,368.56,375.5,361.0,373.75,18.8973040454818,4500,0.0,1.0
2000-03-13,378.5,382.0,375.0,381.38,19.283087135427,7900,0.0,1.0
2000-03-14,382.38,384.0,382.22,383.63,19.3968501698145,7600,0.0,1.0
2000-03-15,383.63,393.5,376.0,393.5,19.8958906806611,14000,0.0,1.0
2000-03-16,394.0,424.5,392.06,424.5,21.463292487778,15200,0.0,1.0
2000-03-17,426.44,449.81,426.44,449.56,22.7303598841118,17900,0.0,1.0
2000-03-20,445.0,445.0,432.0,437.94,22.1428370131861,6600,0.0,1.0
2000-03-21,435.0,443.75,430.0,437.0,22.0953093454864,10800,0.0,1.0
2000-03-22,458.13,458.13,432.56,443.5,22.4239581114948,19200,0.0,1.0
2000-03-23,441.0,444.75,434.19,438.25,22.1585110312573,16800,0.0,1.0
2000-03-24,441.25,449.0,441.0,448.75,22.6894051917323,5400,0.0,1.0
2000-03-27,448.75,448.75,443.0,445.0,22.4998001344198,3100,0.0,1.0
2000-03-28,444.0,447.5,440.69,442.25,22.360756425724,800,0.0,1.0
2000-03-29,442.25,449.88,441.75,449.88,22.7465395156692,6600,0.0,1.0
2000-03-30,449.38,449.38,443.5,443.5,22.4239581114948,6500,0.0,1.0
2000-03-31,443.5,450.0,432.0,446.5,22.5756421573448,16800,0.0,1.0
2000-04-03,448.0,472.0,447.25,466.0,23.56158845537,17500,0.0,1.0
2000-04-04,463.5,463.5,462.0,462.13,23.3659160362234,6400,0.0,1.0
2000-04-05,461.63,461.94,450.0,455.0,23.0054136205866,1030000,0.0,1.0
2000-04-06,454.0,460.0,454.0,456.0,23.0559749692032,3500,0.0,1.0
2000-04-07,456.0,456.0,443.06,446.5,22.5756421573448,12200,0.0,1.0
2000-04-10,444.63,444.63,435.0,439.56,22.2247463979451,5800,0.0,1.0
2000-04-11,437.56,460.0,437.56,458.0,23.1570976664366,4500,0.0,1.0
2000-04-12,456.13,460.5,455.5,460.0,23.2582203636699,1300,0.0,1.0
2000-04-13,469.0,469.0,467.69,467.69,23.6470371345321,4800,0.0,1.0
2000-04-14,465.75,465.75,446.75,449.0,22.7020455288865,10200,0.0,1.0
2000-04-17,448.0,448.0,430.0,435.0,21.9941866482531,17000,0.0,1.0
2000-04-18,438.0,447.0,430.91,447.0,22.6009228316532,10100,0.0,1.0
2000-04-19,443.0,443.0,436.0,436.56,22.0730623520951,7500,0.0,1.0
2000-04-20,440.5,449.94,440.5,445.06,22.5028338153368,2300,0.0,1.0
2000-04-24,449.88,449.88,446.0,446.38,22.5695747955108,2200,0.0,1.0
2000-04-25,449.0,467.0,447.0,451.56,22.8314825813452,73300,0.0,1.0
2000-04-26,450.0,450.0,435.0,435.0,21.9941866482531,12000,0.0,1.0
2000-04-27,439.75,439.75,430.0,436.0,22.0447479968698,12600,0.0,1.0
2000-04-28,435.0,439.25,435.0,439.25,22.2090723798739,1900,0.0,1.0
2000-05-01,434.75,439.0,434.75,438.0,22.1458706941031,10700,0.0,1.0
2000-05-02,440.0,442.75,436.5,436.5,22.0700286711781,3600,0.0,1.0
2000-05-03,436.5,436.75,425.0,426.88,21.5836284974857,6000,0.0,1.0
2000-05-04,426.0,427.0,424.25,426.06,21.54216819162,4100,0.0,1.0
2000-05-05,425.81,440.0,425.63,439.88,22.2409260295024,9400,0.0,1.0
2000-05-08,439.0,439.06,428.31,428.31,21.6559312260075,7200,0.0,1.0
2000-05-09,425.0,427.0,421.13,421.94,21.3338554353193,6300,0.0,1.0
2000-05-10,421.88,421.88,400.5,405.63,20.5091998393814,12600,0.0,1.0
2000-05-11,405.56,417.0,405.56,408.5,20.6543109099112,5500,0.0,1.0
2000-05-12,408.5,417.0,408.5,413.13,20.8884099540064,5700,0.0,1.0
2000-05-15,412.63,417.0,407.75,417.0,21.084082373153,26100,0.0,1.0
2000-05-16,416.5,418.0,408.0,415.0,20.9829596759196,9600,0.0,1.0
2000-05-17,412.0,412.0,399.5,400.94,20.2720671143692,73900,0.0,1.0
2000-05-18,400.94,419.75,400.5,405.31,20.493020207824,70500,0.0,1.0
2000-05-19,408.0,408.5,400.0,400.25,20.2371797838237,34000,0.0,1.0
2000-05-22,400.75,412.75,400.75,410.06,20.7331866137532,15400,0.0,1.0
2000-05-23,410.0,424.0,410.0,422.0,21.3368891162363,13500,0.0,1.0
2000-05-24,422.0,440.25,420.0,436.25,22.0573883340239,7700,0.0,1.0
2000-05-25,436.5,442.0,436.5,440.56,22.2753077465618,18400,0.0,1.0
2000-05-26,440.81,445.25,435.0,442.0,22.3481160885698,2800,0.0,1.0
2000-05-30,445.0,452.13,443.25,451.25,22.8790102490449,9700,1.25,1.0
2000-05-31,449.31,449.31,432.0,432.5,21.9283588536552,13200,0.0,1.0
2000-06-01,434.5,456.0,434.5,454.5,23.0437898242457,52400,0.0,1.0
2000-06-02,464.5,475.0,464.5,475.0,24.0831686832051,8600,0.0,1.0
2000-06-05,474.5,474.5,468.0,470.0,23.8296616444345,22800,0.0,1.0
2000-06-06,470.0,470.0,450.0,461.0,23.3733489746475,23200,0.0,1.0
2000-06-07,461.0,461.69,459.38,460.0,23.3226475668934,7200,0.0,1.0
2000-06-08,460.0,463.0,451.0,456.5,23.145192639754,12700,0.0,1.0
2000-06-09,450.5,456.5,443.0,444.0,22.5114250428275,5200,0.0,1.0
2000-06-12,444.0,449.06,442.0,449.06,22.7679741660634,3700,0.0,1.0
2000-06-13,445.0,451.25,445.0,450.56,22.8440262776945,4200,0.0,1.0
2000-06-14,446.0,452.88,446.0,451.25,22.8790102490449,4000,0.0,1.0
2000-06-15,451.0,451.19,439.0,450.0,22.8156334893522,10100,0.0,1.0
2000-06-16,449.94,449.94,426.0,438.19,22.2168498637761,17900,0.0,1.0
2000-06-19,438.19,443.5,436.5,441.88,22.4039380583888,4900,0.0,1.0
2000-06-20,441.5,443.0,430.0,436.94,22.1534731040835,7800,0.0,1.0
2000-06-21,436.0,436.0,431.25,431.31,21.8680241784278,5100,0.0,1.0
2000-06-22,431.31,434.0,420.0,433.75,21.9917356133478,5800,0.0,1.0
2000-06-23,432.75,442.0,432.75,442.0,22.4100222273193,3100,0.0,1.0
2000-06-26,442.25,444.0,426.25,444.0,22.5114250428275,6600,0.0,1.0
2000-06-27,444.0,446.88,437.0,441.38,22.3785873545117,9500,0.0,1.0
2000-06-28,442.38,446.53,441.38,445.0,22.5621264505816,3500,0.0,1.0
2000-06-29,447.0,452.0,440.13,450.44,22.837942108764,9400,0.0,1.0
2000-06-30,450.38,453.31,436.0,450.0,22.8156334893522,46400,0.0,1.0
2000-07-03,450.13,450.13,445.0,450.0,22.8156334893522,5800,0.0,1.0
2000-07-05,453.0,455.0,450.0,451.0,22.8663348971063,11700,0.0,1.0
2000-07-06,451.0,451.38,447.0,450.13,22.8222246723603,4400,0.0,1.0
2000-07-07,450.5,459.0,450.5,459.0,23.2719461591393,3100,0.0,1.0
2000-07-10,457.25,460.0,453.0,455.75,23.1071665839384,3100,0.0,1.0
2000-07-11,456.5,475.0,456.5,470.56,23.8580544327769,21600,0.0,1.0
2000-07-12,468.75,475.0,468.38,473.06,23.9848079521621,7800,0.0,1.0
2000-07-13,477.0,486.0,477.0,486.0,24.6408841685004,12600,0.0,1.0
2000-07-14,489.5,489.5,470.0,478.0,24.2352729064675,8400,0.0,1.0
2000-07-17,478.25,487.5,478.0,487.5,24.7169362801316,5600,0.0,1.0
2000-07-18,487.5,497.0,485.75,489.81,24.8340565320436,22600,0.0,1.0
